4.59561e+07	15.6098
4.59751e+07	15.7439
4.59866e+07	15.8755
4.60068e+07	15.9938
4.60174e+07	16.1073
4.60347e+07	16.2047
4.60376e+07	16.2991
4.60548e+07	16.3826
4.60665e+07	16.4587
4.60837e+07	16.5324
4.60864e+07	16.6004
4.6105e+07	16.6553
4.61159e+07	16.7086
4.61354e+07	16.7638
4.61552e+07	16.8246
4.61662e+07	16.8892
4.61824e+07	16.9559
4.61852e+07	17.036
4.62055e+07	17.1128
4.62189e+07	17.1963
4.62364e+07	17.2913
4.62558e+07	17.3819
4.62841e+07	17.48
4.6287e+07	17.5753
4.63072e+07	17.6723
4.6319e+07	17.7743
4.63264e+07	17.8746
4.63362e+07	17.9698
4.63561e+07	18.0626
4.63667e+07	18.142
4.63783e+07	18.2227
4.63863e+07	18.3065
4.64055e+07	18.3806
4.64188e+07	18.4469
4.64387e+07	18.5086
4.64564e+07	18.5623
4.64648e+07	18.6064
4.64858e+07	18.655
4.6506e+07	18.6987
4.65172e+07	18.7347
4.65389e+07	18.7768
4.65565e+07	18.8099
4.65767e+07	18.8473
4.6585e+07	18.8822
4.66055e+07	18.9117
4.6622e+07	18.9454
4.66248e+07	18.9721
4.66393e+07	19.0016
4.66564e+07	19.0322
4.66658e+07	19.0621
4.66777e+07	19.0931
4.66862e+07	19.1348
4.67107e+07	19.1733
4.67164e+07	19.2137
4.67417e+07	19.2592
4.67564e+07	19.3029
4.67648e+07	19.3417
4.67788e+07	19.3888
4.67873e+07	19.4409
4.68049e+07	19.5
4.68182e+07	19.5609
4.68386e+07	19.614
4.68565e+07	19.6636
4.68653e+07	19.7228
4.68794e+07	19.7768
4.6885e+07	19.8354
4.69125e+07	19.9001
4.69155e+07	19.9641
4.69327e+07	20.0324
4.69355e+07	20.1016
4.6956e+07	20.1643
4.69647e+07	20.2259
4.69839e+07	20.2929
4.69866e+07	20.3618
4.70161e+07	20.4277
4.70361e+07	20.4888
4.70548e+07	20.534
4.7066e+07	20.5703
4.70856e+07	20.6057
4.7108e+07	20.6375
4.71163e+07	20.6674
4.71364e+07	20.6963
4.71561e+07	20.7148
4.71699e+07	20.725
4.71868e+07	20.7316
4.72048e+07	20.7266
4.72158e+07	20.7199
4.72309e+07	20.7053
4.72398e+07	20.6958
4.72649e+07	20.6875
4.72845e+07	20.6742
4.73072e+07	20.6577
4.73155e+07	20.6464
4.73377e+07	20.631
4.73553e+07	20.6114
4.73663e+07	20.5926
4.7375e+07	20.5664
4.73863e+07	20.5429
4.74064e+07	20.5135
4.74173e+07	20.4862
4.74436e+07	20.471
4.74555e+07	20.4439
4.74659e+07	20.4169
4.74856e+07	20.3889
4.75085e+07	20.3593
4.75171e+07	20.336
4.7556e+07	20.3225
4.75696e+07	20.3136
